[38-13][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[38-14][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[38-15][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[pilot][38-16][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-17][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-18][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-19][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-20][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-21][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-22][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-23][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][38-24][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-25][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-26][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-27][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-28][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-29][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-30][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-31][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][38-32][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-33][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-34][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-35][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-36][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-37][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-38][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-39][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][38-40][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-41][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-42][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-43][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-44][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-45][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-46][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-47][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][38-48][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-49][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-50][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-51][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-52][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-53][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-54][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-55][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][38-56][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-57][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-58][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-59][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-60][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-61][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[38-62][raw_rssi]:237, [spredRSSI]:235, [raw_data]:0
[38-63][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[pilot][38-64][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[38-65][raw_rssi]:245, [spredRSSI]:235, [raw_data]:0
[38-66][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-67][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-68][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-69][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-70][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-71][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[pilot][38-72][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-73][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-74][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-75][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-76][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-77][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-78][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-79][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[pilot][38-80][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-81][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-82][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[38-83][raw_rssi]:10, [spredRSSI]:235, [raw_data]:0
[38-84][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-85][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-86][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-87][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[pilot][38-88][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-89][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-90][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-91][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-92][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-93][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-94][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[38-95][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[pilot][39-0][raw_rssi]:235, [spredRSSI]:237, [raw_data]:0
[39-1][raw_rssi]:235, [spredRSSI]:237, [raw_data]:0
[39-2][raw_rssi]:235, [spredRSSI]:237, [raw_data]:0
[39-3][raw_rssi]:235, [spredRSSI]:237, [raw_data]:0
[39-4][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[39-5][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[39-6][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-7][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[pilot][39-8][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-9][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-10][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-11][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-12][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-13][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-14][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-15][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[pilot][39-16][raw_rssi]:235, [spredRSSI]:235, [raw_data]:50
[39-17][raw_rssi]:235, [spredRSSI]:235, [raw_data]:f
[39-18][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-19][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-20][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-21][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-22][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-23][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[pilot][39-24][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-25][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-26][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-27][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-28][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-29][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-30][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-31][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[pilot][39-32][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-33][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-34][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-35][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-36][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[39-37][raw_rssi]:235, [spredRSSI]:237, [raw_data]:0
[39-38][raw_rssi]:235, [spredRSSI]:239, [raw_data]:0
[39-39][raw_rssi]:235, [spredRSSI]:239, [raw_data]:0
[pilot][39-40][raw_rssi]:235, [spredRSSI]:241, [raw_data]:0
[39-41][raw_rssi]:235, [spredRSSI]:244, [raw_data]:0
[39-42][raw_rssi]:235, [spredRSSI]:244, [raw_data]:0
[39-43][raw_rssi]:235, [spredRSSI]:244, [raw_data]:0
[39-44][raw_rssi]:235, [spredRSSI]:244, [raw_data]:0
[39-45][raw_rssi]:235, [spredRSSI]:244, [raw_data]:0
[39-46][raw_rssi]:235, [spredRSSI]:244, [raw_data]:0
[39-47][raw_rssi]:235, [spredRSSI]:244, [raw_data]:e0
[pilot][39-48][raw_rssi]:235, [spredRSSI]:244, [raw_data]:d7
[39-49][raw_rssi]:235, [spredRSSI]:244, [raw_data]:17
[39-50][raw_rssi]:235, [spredRSSI]:244, [raw_data]:51
[39-51][raw_rssi]:235, [spredRSSI]:244, [raw_data]:44
[39-52][raw_rssi]:235, [spredRSSI]:244, [raw_data]:7d
[39-53][raw_rssi]:235, [spredRSSI]:244, [raw_data]:5f
[39-54][raw_rssi]:235, [spredRSSI]:244, [raw_data]:8d
[39-55][raw_rssi]:235, [spredRSSI]:244, [raw_data]:72
[pilot][39-56][raw_rssi]:235, [spredRSSI]:244, [raw_data]:15
[39-57][raw_rssi]:235, [spredRSSI]:244, [raw_data]:88
[39-58][raw_rssi]:235, [spredRSSI]:244, [raw_data]:ef
[39-59][raw_rssi]:235, [spredRSSI]:244, [raw_data]:df
[39-60][raw_rssi]:235, [spredRSSI]:244, [raw_data]:f9
[39-61][raw_rssi]:235, [spredRSSI]:244, [raw_data]:ad
[39-62][raw_rssi]:235, [spredRSSI]:244, [raw_data]:34
[39-63][raw_rssi]:235, [spredRSSI]:244, [raw_data]:f8
[pilot][39-64][raw_rssi]:235, [spredRSSI]:244, [raw_data]:c4
[39-65][raw_rssi]:235, [spredRSSI]:244, [raw_data]:dd
[39-66][raw_rssi]:235, [spredRSSI]:244, [raw_data]:e8
[39-67][raw_rssi]:235, [spredRSSI]:244, [raw_data]:67
[39-68][raw_rssi]:235, [spredRSSI]:244, [raw_data]:2f
[39-69][raw_rssi]:235, [spredRSSI]:244, [raw_data]:fb
[39-70][raw_rssi]:235, [spredRSSI]:244, [raw_data]:79
[39-71][raw_rssi]:235, [spredRSSI]:244, [raw_data]:d1
[pilot][39-72][raw_rssi]:235, [spredRSSI]:244, [raw_data]:fe
[39-73][raw_rssi]:235, [spredRSSI]:244, [raw_data]:63
[39-74][raw_rssi]:235, [spredRSSI]:244, [raw_data]:3e
[39-75][raw_rssi]:235, [spredRSSI]:244, [raw_data]:dc
[39-76][raw_rssi]:235, [spredRSSI]:244, [raw_data]:dd
[39-77][raw_rssi]:235, [spredRSSI]:244, [raw_data]:6
[39-78][raw_rssi]:235, [spredRSSI]:244, [raw_data]:c6
[39-79][raw_rssi]:235, [spredRSSI]:244, [raw_data]:44
[pilot][39-80][raw_rssi]:235, [spredRSSI]:244, [raw_data]:9d
[39-81][raw_rssi]:235, [spredRSSI]:244, [raw_data]:28
[39-82][raw_rssi]:235, [spredRSSI]:244, [raw_data]:71
[39-83][raw_rssi]:235, [spredRSSI]:244, [raw_data]:3b
[39-84][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:53
[39-85][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:34
[39-86][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:e2
[39-87][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:bd
[pilot][39-88][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:e5
[39-89][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:d7
[39-90][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:c2
[39-91][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:c6
[39-92][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:b8
[39-93][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:1c
[39-94][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:b9
[39-95][raw_rssi]:-1, [spredRSSI]:244, [raw_data]:3f
