[5-33][est]:0.199907792938, [payload]:0, [Metric-SINR]:[0]53.9826759181,[1]53.9826759181,[2]53.9826759181 
[5-34][est]:0.199907792938, [payload]:0, [Metric-SINR]:[0]53.9826759181,[1]53.9826759181,[2]53.9826759181 
[5-35][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]53.9826759181 
[5-36][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-37][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-38][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-39][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-40][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-41][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-42][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-43][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-44][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-45][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-46][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-47][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-48][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-49][est]:0.178368150291, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]53.9826759181,[2]35.784662955 
[5-50][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]53.9826759181 
[5-51][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-52][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-53][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-54][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-55][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-56][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-57][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-58][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-59][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-60][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-61][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-62][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-63][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-64][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-65][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-66][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-67][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-68][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-69][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-70][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-71][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-72][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-73][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-74][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-75][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-76][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-77][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-78][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-79][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-80][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-81][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-82][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]35.784662955 
[5-83][est]:0.158700384074, [payload]:0, [Metric-SINR]:[0]35.784662955,[1]35.784662955,[2]0 
[6-0][est]:0.181079495094, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]35.8154018244,[2]35.8154018244 
[6-1][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]35.8154018244 
[6-2][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-3][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-4][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-5][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-6][est]:0.177616706801, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]55.9890772918,[2]55.9890772918 
[6-7][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]32.2997003193 
[6-8][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]28.186676106 
[6-9][est]:0.145943501434, [payload]:0, [Metric-SINR]:[0]29.9987545861,[1]28.186676106,[2]28.186676106 
[6-10][est]:0.152890740221, [payload]:0, [Metric-SINR]:[0]35.8154018244,[1]29.9987545861,[2]28.186676106 
[6-11][est]:0.159055941634, [payload]:de, [Metric-SINR]:[0]35.8154018244,[1]35.8154018244,[2]29.9987545861 
[6-12][est]:0.181079495094, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]35.8154018244,[2]35.8154018244 
[6-13][est]:0.205392147809, [payload]:d, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]35.8154018244 
[6-14][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]55.9890772918 
[6-15][est]:0.149878650419, [payload]:0, [Metric-SINR]:[0]29.9987545861,[1]32.2997003193,[2]32.2997003193 
[6-16][est]:0.145942909003, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]29.9987545861,[2]32.2997003193 
[6-17][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]29.9987545861 
[6-18][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]28.186676106 
[6-19][est]:0.148888550994, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]28.186676106,[2]28.186676106 
[6-20][est]:0.177632675477, [payload]:bd, [Metric-SINR]:[0]55.9890772918,[1]32.2997003193,[2]28.186676106 
[6-21][est]:0.205392147809, [payload]:6, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-22][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-23][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-24][est]:0.181065399105, [payload]:0, [Metric-SINR]:[0]35.8154018244,[1]55.9890772918,[2]55.9890772918 
[6-25][est]:0.15594662816, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]35.8154018244,[2]55.9890772918 
[6-26][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]35.8154018244 
[6-27][est]:0.148886141796, [payload]:cf, [Metric-SINR]:[0]28.186676106,[1]32.2997003193,[2]32.2997003193 
[6-28][est]:0.149880467238, [payload]:e, [Metric-SINR]:[0]32.2997003193,[1]29.9987545861,[2]28.186676106 
[6-29][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]29.9987545861 
[6-30][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]32.2997003193 
[6-31][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]32.2997003193 
[6-32][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]32.2997003193 
[6-33][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]32.2997003193 
[6-34][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]32.2997003193 
[6-35][est]:0.205392147809, [payload]:dc, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]32.2997003193 
[6-36][est]:0.205392147809, [payload]:90, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-37][est]:0.205392147809, [payload]:9, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-38][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-39][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-40][est]:0.177616706801, [payload]:f0, [Metric-SINR]:[0]32.2997003193,[1]55.9890772918,[2]55.9890772918 
[6-41][est]:0.152888893474, [payload]:c9, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]55.9890772918 
[6-42][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]32.2997003193 
[6-43][est]:0.145943501434, [payload]:0, [Metric-SINR]:[0]29.9987545861,[1]28.186676106,[2]28.186676106 
[6-44][est]:0.146919184218, [payload]:0, [Metric-SINR]:[0]29.9987545861,[1]29.9987545861,[2]28.186676106 
[6-45][est]:0.149880467238, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]29.9987545861,[2]29.9987545861 
[6-46][est]:0.177632675477, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]32.2997003193,[2]29.9987545861 
[6-47][est]:0.177616706801, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]55.9890772918,[2]32.2997003193 
[6-48][est]:0.152888893474, [payload]:f0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]55.9890772918 
[6-49][est]:0.145942909003, [payload]:c0, [Metric-SINR]:[0]28.186676106,[1]29.9987545861,[2]32.2997003193 
[6-50][est]:0.145943501434, [payload]:1, [Metric-SINR]:[0]29.9987545861,[1]28.186676106,[2]29.9987545861 
[6-51][est]:0.146919184218, [payload]:0, [Metric-SINR]:[0]29.9987545861,[1]29.9987545861,[2]28.186676106 
[6-52][est]:0.149880467238, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]29.9987545861,[2]29.9987545861 
[6-53][est]:0.177632675477, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]32.2997003193,[2]29.9987545861 
[6-54][est]:0.205392147809, [payload]:b9, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]32.2997003193 
[6-55][est]:0.205392147809, [payload]:f, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-56][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-57][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-58][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-59][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-60][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-61][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-62][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-63][est]:0.177616706801, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]55.9890772918,[2]55.9890772918 
[6-64][est]:0.148886141796, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]32.2997003193,[2]55.9890772918 
[6-65][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]32.2997003193 
[6-66][est]:0.144972607825, [payload]:0, [Metric-SINR]:[0]28.186676106,[1]28.186676106,[2]28.186676106 
[6-67][est]:0.148888550994, [payload]:fe, [Metric-SINR]:[0]32.2997003193,[1]28.186676106,[2]28.186676106 
[6-68][est]:0.155948505042, [payload]:0, [Metric-SINR]:[0]35.8154018244,[1]32.2997003193,[2]28.186676106 
[6-69][est]:0.181079495094, [payload]:7e, [Metric-SINR]:[0]55.9890772918,[1]35.8154018244,[2]32.2997003193 
[6-70][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-71][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-72][est]:0.205392147809, [payload]:0, [Metric-SINR]:[0]55.9890772918,[1]55.9890772918,[2]55.9890772918 
[6-73][est]:0.177616706801, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]55.9890772918,[2]55.9890772918 
[6-74][est]:0.152888893474, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]55.9890772918 
[6-75][est]:0.149878650419, [payload]:0, [Metric-SINR]:[0]29.9987545861,[1]32.2997003193,[2]32.2997003193 
[6-76][est]:0.145942909003, [payload]:ff, [Metric-SINR]:[0]28.186676106,[1]29.9987545861,[2]32.2997003193 
[6-77][est]:0.146919184218, [payload]:d, [Metric-SINR]:[0]29.9987545861,[1]29.9987545861,[2]28.186676106 
[6-78][est]:0.152890740221, [payload]:0, [Metric-SINR]:[0]35.8154018244,[1]29.9987545861,[2]29.9987545861 
[6-79][est]:0.159055941634, [payload]:0, [Metric-SINR]:[0]35.8154018244,[1]35.8154018244,[2]29.9987545861 
[6-80][est]:0.15594662816, [payload]:0, [Metric-SINR]:[0]32.2997003193,[1]35.8154018244,[2]35.8154018244 
[6-81][est]:0.152888893474, [payload]:bf, [Metric-SINR]:[0]32.2997003193,[1]32.2997003193,[2]35.8154018244 
[6-82][est]:0.148886141796, [payload]:f0, [Metric-SINR]:[0]28.186676106,[1]32.2997003193,[2]32.2997003193 
[6-83][est]:0.148886141796, [payload]:b, [Metric-SINR]:[0]28.186676106,[1]32.2997003193,[2]0 
[7-0][est]:0.14675409502, [payload]:0, [Metric-SINR]:[0]32.2920617004,[1]54.986244642,[2]54.986244642 
[7-1][est]:0.123964706569, [payload]:0, [Metric-SINR]:[0]29.9930919443,[1]32.2920617004,[2]54.986244642 
[7-2][est]:0.118966938962, [payload]:0, [Metric-SINR]:[0]26.6307832187,[1]29.9930919443,[2]32.2920617004 
[7-3][est]:0.116534780105, [payload]:0, [Metric-SINR]:[0]26.6307832187,[1]26.6307832187,[2]29.9930919443 
[7-4][est]:0.116534780105, [payload]:0, [Metric-SINR]:[0]26.6307832187,[1]26.6307832187,[2]26.6307832187 
[7-5][est]:0.11896848769, [payload]:0, [Metric-SINR]:[0]29.9930919443,[1]26.6307832187,[2]26.6307832187 
[7-6][est]:0.126532990323, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]29.9930919443,[2]26.6307832187 
[7-7][est]:0.169596671304, [payload]:c0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-8][est]:0.169596671304, [payload]:a, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-9][est]:0.169596671304, [payload]:e9, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-10][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-11][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-12][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-13][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-14][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-15][est]:0.169596671304, [payload]:f9, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-16][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-17][est]:0.169596671304, [payload]:d, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-18][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-19][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-20][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-21][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]54.986244642 
[7-22][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-23][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-24][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]35.8017784206 
[7-25][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-26][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-27][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-28][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-29][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-30][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-31][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-32][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-33][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]54.986244642 
[7-34][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]35.8017784206 
[7-35][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-36][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-37][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]54.986244642 
[7-38][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-39][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-40][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]35.8017784206 
[7-41][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-42][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-43][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-44][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-45][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-46][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]54.986244642 
[7-47][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]35.8017784206 
[7-48][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-49][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-50][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-51][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-52][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-53][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]54.986244642 
[7-54][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-55][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-56][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-57][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-58][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-59][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-60][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]35.8017784206 
[7-61][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-62][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-63][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-64][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-65][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]54.986244642 
[7-66][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-67][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-68][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-69][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-70][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-71][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-72][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]54.986244642 
[7-73][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-74][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-75][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-76][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-77][est]:0.131799365349, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]35.8017784206,[2]35.8017784206 
[7-78][est]:0.149723868624, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]35.8017784206,[2]35.8017784206 
[7-79][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]35.8017784206 
[7-80][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-81][est]:0.169596671304, [payload]:0, [Metric-SINR]:[0]54.986244642,[1]54.986244642,[2]54.986244642 
[7-82][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]54.986244642 
[7-83][est]:0.149711955561, [payload]:0, [Metric-SINR]:[0]35.8017784206,[1]54.986244642,[2]0 
[8-0][est]:0.119801647979, [payload]:0, [Metric-SINR]:[0]30.0032525814,[1]26.63820577,[2]26.63820577 
[8-1][est]:0.124828537794, [payload]:0, [Metric-SINR]:[0]32.3057703677,[1]30.0032525814,[2]26.63820577 
[8-2][est]:0.126543593913, [payload]:0, [Metric-SINR]:[0]32.3057703677,[1]32.3057703677,[2]30.0032525814 
[8-3][est]:0.126543593913, [payload]:0, [Metric-SINR]:[0]32.3057703677,[1]32.3057703677,[2]32.3057703677 
[8-4][est]:0.121455301268, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]32.3057703677,[2]32.3057703677 
[8-5][est]:0.116547090237, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]26.63820577,[2]32.3057703677 
[8-6][est]:0.11816466603, [payload]:0, [Metric-SINR]:[0]28.1904066552,[1]26.63820577,[2]26.63820577 
[8-7][est]:0.126543593913, [payload]:0, [Metric-SINR]:[0]32.3057703677,[1]32.3057703677,[2]28.1904066552 
